Date,現鈔買入,現鈔賣出,即期買入,即期賣出
2009-01-16,0.02296,0.02652,-,-
2009-01-15,0.0224,0.02587,-,-
2009-01-14,0.02305,0.02663,-,-
2009-01-13,0.02295,0.02651,-,-
2009-01-12,0.02285,0.02639,-,-
2009-01-10,0.02297,0.02653,-,-
2009-01-09,0.02306,0.02664,-,-
2009-01-08,0.02321,0.02681,-,-
2009-01-07,0.02384,0.02754,-,-
2009-01-06,0.02352,0.02717,-,-
2009-01-05,0.02347,0.02711,-,-
2008-12-31,0.02434,0.02812,-,-
2008-12-30,0.02434,0.02812,-,-
2008-12-29,0.02437,0.02815,-,-
2008-12-26,0.02373,0.02742,-,-
2008-12-25,0.02359,0.02725,-,-
2008-12-24,0.02362,0.02729,-,-
2008-12-23,0.02304,0.02662,-,-
2008-12-22,0.02353,0.02718,-,-
2008-12-19,0.02356,0.02721,-,-
2008-12-18,0.02353,0.02718,-,-
2008-12-17,0.02305,0.02663,-,-
2008-12-16,0.02286,0.0264,-,-
2008-12-15,0.02275,0.02628,-,-
2008-12-12,0.0227,0.02622,-,-
2008-12-11,0.02291,0.02647,-,-
2008-12-10,0.02242,0.02589,-,-
2008-12-09,0.02165,0.02501,-,-
2008-12-08,0.02163,0.02499,-,-
2008-12-05,0.02124,0.02453,-,-
2008-12-04,0.02122,0.02451,-,-
2008-12-03,0.02131,0.02462,-,-
2008-12-02,0.02137,0.02468,-,-
2008-12-01,0.02163,0.02499,-,-
2008-11-28,0.02118,0.02447,-,-
2008-11-27,0.02107,0.02434,-,-
2008-11-26,0.02105,0.02432,-,-
2008-11-25,0.02074,0.02396,-,-
2008-11-24,0.02066,0.02386,-,-
2008-11-21,0.02087,0.02411,-,-
2008-11-20,0.02084,0.02407,-,-
2008-11-19,0.02148,0.02481,-,-
2008-11-18,0.02143,0.02476,-,-
2008-11-17,0.022,0.02542,-,-
2008-11-14,0.02208,0.0255,-,-
2008-11-13,0.02229,0.02574,-,-
2008-11-12,0.02268,0.0262,-,-
2008-11-11,0.02305,0.02663,-,-
2008-11-10,0.02312,0.0267,-,-
2008-11-07,0.0231,0.02668,-,-
2008-11-06,0.02306,0.02664,-,-
2008-11-05,0.02424,0.028,-,-
2008-11-04,0.02397,0.02769,-,-
2008-11-03,0.02433,0.02811,-,-
2008-10-31,0.0239,0.02761,-,-
2008-10-30,0.02448,0.02828,-,-
2008-10-29,0.0218,0.02518,-,-
2008-10-28,0.02136,0.02467,-,-
2008-10-27,0.02172,0.02508,-,-
2008-10-24,0.02194,0.02534,-,-
2008-10-23,0.02209,0.02552,-,-
2008-10-22,0.02263,0.02614,-,-
2008-10-21,0.02315,0.02674,-,-
2008-10-20,0.02315,0.02675,-,-
2008-10-17,0.0228,0.02634,-,-
2008-10-16,0.02214,0.02557,-,-
2008-10-15,0.02445,0.02824,-,-
2008-10-14,0.02508,0.02897,-,-
2008-10-13,0.02437,0.02815,-,-
2008-10-09,0.02193,0.02533,-,-
2008-10-08,0.02176,0.02514,-,-
2008-10-07,0.02276,0.02629,-,-
2008-10-06,0.02382,0.02751,-,-
2008-10-03,0.02458,0.02839,-,-
2008-10-02,0.02455,0.02836,-,-
2008-10-01,0.02521,0.02912,-,-
2008-09-30,0.02491,0.02878,-,-
2008-09-29,0.02519,0.0291,-,-
2008-09-26,0.0258,0.0298,-,-
2008-09-25,0.02582,0.02982,-,-
2008-09-24,0.02588,0.02989,-,-
2008-09-23,0.02598,0.03001,-,-
2008-09-22,0.02623,0.0303,-,-
2008-09-19,0.02636,0.03045,-,-
2008-09-18,0.0261,0.03015,-,-
2008-09-17,0.02687,0.03103,-,-
2008-09-16,0.02586,0.02987,-,-
2008-09-15,0.02705,0.03125,-,-
2008-09-12,0.02701,0.0312,-,-
2008-09-11,0.02701,0.0312,-,-
2008-09-10,0.02727,0.0315,-,-
2008-09-09,0.02704,0.03123,-,-
2008-09-08,0.02746,0.03171,-,-
2008-09-05,0.02664,0.03078,-,-
2008-09-04,0.02632,0.0304,-,-
2008-09-03,0.02591,0.02993,-,-
2008-09-02,0.0262,0.03027,-,-
2008-09-01,0.02647,0.03058,-,-
2008-08-29,0.02706,0.03126,-,-
2008-08-28,0.02718,0.0314,-,-
2008-08-27,0.02713,0.03134,-,-
2008-08-26,0.02704,0.03124,-,-
2008-08-25,0.02722,0.03144,-,-
2008-08-22,0.0276,0.03188,-,-
2008-08-21,0.0278,0.03211,-,-
2008-08-20,0.02797,0.03231,-,-
2008-08-19,0.02796,0.0323,-,-
2008-08-18,0.02797,0.03231,-,-
2008-08-15,0.02819,0.03257,-,-
2008-08-14,0.02809,0.03245,-,-
2008-08-13,0.028,0.03234,-,-
2008-08-12,0.02817,0.03254,-,-
2008-08-11,0.02824,0.03262,-,-
2008-08-08,0.02832,0.03271,-,-
2008-08-07,0.02841,0.03282,-,-
2008-08-06,0.02831,0.0327,-,-
2008-08-05,0.02822,0.0326,-,-
2008-08-04,0.0282,0.03258,-,-
2008-08-01,0.02827,0.03265,-,-
2008-07-31,0.02827,0.03265,-,-
2008-07-30,0.02819,0.03256,-,-
2008-07-29,0.02823,0.03261,-,-
2008-07-25,0.02812,0.03248,-,-
2008-07-24,0.02822,0.0326,-,-
2008-07-23,0.02801,0.03235,-,-
2008-07-22,0.0279,0.03222,-,-
2008-07-21,0.02787,0.03219,-,-
2008-07-18,0.02799,0.03233,-,-
2008-07-17,0.02805,0.0324,-,-
2008-07-16,0.02816,0.03252,-,-
2008-07-15,0.02812,0.03248,-,-
2008-07-14,0.02827,0.03265,-,-
2008-07-11,0.02833,0.03273,-,-
2008-07-10,0.02835,0.03275,-,-
2008-07-09,0.02829,0.03268,-,-
2008-07-08,0.02749,0.03176,-,-
2008-07-07,0.02724,0.03147,-,-
2008-07-04,0.02705,0.03125,-,-
2008-07-03,0.02713,0.03134,-,-
2008-07-02,0.02727,0.0315,-,-
2008-07-01,0.02709,0.03129,-,-
2008-06-30,0.0271,0.0313,-,-
2008-06-27,0.02726,0.03149,-,-
2008-06-26,0.02735,0.0316,-,-
2008-06-25,0.02735,0.0316,-,-
2008-06-24,0.02753,0.0318,-,-
2008-06-23,0.02734,0.03159,-,-
2008-06-20,0.02759,0.03187,-,-
2008-06-19,0.02763,0.03192,-,-
2008-06-18,0.02754,0.03181,-,-
2008-06-17,0.02768,0.03197,-,-
2008-06-16,0.02731,0.03154,-,-
2008-06-13,0.02732,0.03155,-,-
2008-06-12,0.02753,0.0318,-,-
2008-06-11,0.02756,0.03183,-,-
2008-06-10,0.02762,0.03191,-,-
2008-06-09,0.02743,0.03168,-,-
2008-06-06,0.0277,0.032,-,-
2008-06-05,0.02776,0.03206,-,-
2008-06-04,0.02786,0.03218,-,-
2008-06-03,0.02784,0.03216,-,-
2008-06-02,0.02761,0.03189,-,-
2008-05-30,0.0276,0.03188,-,-
2008-05-29,0.02761,0.03189,-,-
2008-05-28,0.02751,0.03178,-,-
2008-05-27,0.02743,0.03168,-,-
2008-05-26,0.02716,0.03137,-,-
2008-05-23,0.02721,0.03143,-,-
2008-05-22,0.02716,0.03137,-,-
2008-05-21,0.02733,0.03157,-,-
2008-05-20,0.02733,0.03156,-,-
2008-05-19,0.02737,0.03162,-,-
2008-05-16,0.02753,0.0318,-,-
2008-05-15,0.02762,0.03191,-,-
2008-05-14,0.02766,0.03195,-,-
2008-05-13,0.02769,0.03198,-,-
2008-05-12,0.02757,0.03184,-,-
2008-05-09,0.02749,0.03176,-,-
2008-05-08,0.02753,0.0318,-,-
2008-05-07,0.02777,0.03208,-,-
2008-05-06,0.02808,0.03244,-,-
2008-05-05,0.02822,0.0326,-,-
2008-05-02,0.02817,0.03254,-,-
2008-04-30,0.02835,0.03275,-,-
2008-04-29,0.02841,0.03282,-,-
2008-04-28,0.02853,0.03296,-,-
2008-04-25,0.02845,0.03286,-,-
2008-04-24,0.02843,0.03284,-,-
2008-04-23,0.02858,0.03301,-,-
2008-04-22,0.02838,0.03278,-,-
2008-04-21,0.02853,0.03296,-,-
2008-04-18,0.02832,0.03271,-,-
2008-04-17,0.02849,0.03291,-,-
2008-04-16,0.02857,0.033,-,-
2008-04-15,0.0286,0.03303,-,-
2008-04-14,0.02889,0.03337,-,-
2008-04-11,0.02902,0.03352,-,-
2008-04-10,0.02901,0.03351,-,-
2008-04-09,0.02916,0.03368,-,-
2008-04-08,0.0292,0.03373,-,-
2008-04-07,0.02915,0.03367,-,-
2008-04-03,0.02912,0.03364,-,-
2008-04-02,0.02911,0.03363,-,-
2008-04-01,0.02878,0.03325,-,-
2008-03-31,0.02866,0.03311,-,-
2008-03-28,0.02863,0.03308,-,-
2008-03-27,0.02853,0.03296,-,-
2008-03-26,0.02841,0.03282,-,-
2008-03-25,0.02849,0.03291,-,-
2008-03-24,0.02826,0.03264,-,-
2008-03-21,0.02847,0.03288,-,-
2008-03-20,0.0284,0.03281,-,-
2008-03-19,0.02845,0.03286,-,-
2008-03-18,0.02834,0.03274,-,-
2008-03-17,0.02805,0.0324,-,-
2008-03-14,0.02881,0.03328,-,-
2008-03-13,0.02918,0.0337,-,-
2008-03-12,0.02953,0.03411,-,-
2008-03-11,0.02949,0.03407,-,-
2008-03-10,0.02966,0.03426,-,-
2008-03-07,0.03001,0.03466,-,-
2008-03-06,0.03026,0.03495,-,-
2008-03-05,0.03041,0.03513,-,-
2008-03-04,0.03052,0.03526,-,-
2008-03-03,0.03069,0.03545,-,-
2008-02-29,0.03078,0.03556,-,-
2008-02-27,0.0307,0.03546,-,-
2008-02-26,0.03078,0.03556,-,-
2008-02-25,0.03093,0.03573,-,-
2008-02-22,0.03099,0.0358,-,-
2008-02-21,0.03107,0.03588,-,-
2008-02-20,0.03125,0.0361,-,-
2008-02-19,0.03138,0.03625,-,-
2008-02-18,0.03139,0.03626,-,-
2008-02-15,0.03139,0.03626,-,-
2008-02-14,0.03135,0.03621,-,-
2008-02-13,0.03132,0.03618,-,-
2008-02-12,0.03151,0.0364,-,-
2008-02-05,0.03177,0.03669,-,-
2008-02-04,0.03178,0.0367,-,-
2008-02-01,0.03186,0.0368,-,-
2008-01-31,0.03186,0.0368,-,-
2008-01-30,0.03192,0.03687,-,-
2008-01-29,0.03197,0.03693,-,-
2008-01-28,0.03182,0.03676,-,-
2008-01-25,0.0319,0.03684,-,-
2008-01-24,0.03184,0.03678,-,-
2008-01-23,0.03179,0.03672,-,-
2008-01-22,0.03179,0.03672,-,-
2008-01-21,0.03188,0.03682,-,-
2008-01-18,0.03204,0.03701,-,-
2008-01-17,0.03192,0.03687,-,-
2008-01-16,0.03209,0.03707,-,-
2008-01-15,0.03222,0.03722,-,-
2008-01-14,0.03226,0.03727,-,-
2008-01-11,0.03237,0.0374,-,-
2008-01-10,0.03238,0.03741,-,-
2008-01-09,0.03238,0.03741,-,-
2008-01-08,0.0323,0.03731,-,-
2008-01-07,0.03228,0.03729,-,-
2008-01-04,0.03232,0.03733,-,-
2008-01-03,0.03237,0.0374,-,-
2008-01-02,0.03237,0.0374,-,-
2007-12-31,0.03238,0.03741,-,-
2007-12-28,0.03245,0.03748,-,-
2007-12-27,0.03233,0.03734,-,-
2007-12-26,0.03238,0.03741,-,-
2007-12-25,0.03233,0.03734,-,-
2007-12-24,0.03235,0.03736,-,-
2007-12-21,0.03228,0.03729,-,-
2007-12-20,0.0322,0.03719,-,-
2007-12-19,0.03234,0.03735,-,-
2007-12-18,0.03236,0.03738,-,-
2007-12-17,0.03252,0.03757,-,-
2007-12-14,0.03254,0.03759,-,-
2007-12-13,0.03271,0.03778,-,-
2007-12-12,0.03265,0.03772,-,-
2007-12-11,0.03272,0.0378,-,-
2007-12-10,0.03271,0.03778,-,-
2007-12-07,0.03286,0.03796,-,-
2007-12-06,0.03277,0.03785,-,-
2007-12-05,0.03271,0.03778,-,-
2007-12-04,0.03274,0.03782,-,-
2007-12-03,0.03265,0.03771,-,-
2007-11-30,0.03274,0.03782,-,-
2007-11-29,0.03252,0.03757,-,-
2007-11-28,0.03245,0.03748,-,-
2007-11-27,0.03251,0.03756,-,-
2007-11-26,0.0325,0.03755,-,-
2007-11-23,0.03248,0.03751,-,-
2007-11-22,0.03239,0.03742,-,-
2007-11-21,0.03254,0.03759,-,-
2007-11-20,0.0328,0.03789,-,-
2007-11-19,0.03292,0.03802,-,-
2007-11-16,0.03294,0.03805,-,-
2007-11-15,0.03297,0.03809,-,-
2007-11-14,0.03303,0.03815,-,-
2007-11-13,0.03286,0.03796,-,-
2007-11-12,0.03311,0.03825,-,-
2007-11-09,0.03326,0.03842,-,-
2007-11-08,0.03323,0.03839,-,-
2007-11-07,0.03338,0.03856,-,-
2007-11-06,0.03337,0.03854,-,-
2007-11-05,0.03336,0.03853,-,-
2007-11-02,0.03339,0.03857,-,-
2007-11-01,0.03351,0.0387,-,-
2007-10-31,0.03364,0.03885,-,-
2007-10-30,0.03339,0.03857,-,-
2007-10-29,0.03338,0.03856,-,-
2007-10-26,0.03334,0.03851,-,-
2007-10-25,0.03313,0.03827,-,-
2007-10-24,0.03316,0.0383,-,-
2007-10-23,0.03317,0.03831,-,-
2007-10-22,0.03321,0.03836,-,-
2007-10-19,0.03324,0.0384,-,-
2007-10-18,0.03321,0.03836,-,-
2007-10-17,0.03321,0.03836,-,-
2007-10-16,0.03322,0.03838,-,-
2007-10-15,0.03323,0.03839,-,-
2007-10-12,0.03318,0.03832,-,-
2007-10-11,0.03321,0.03836,-,-
2007-10-09,0.03318,0.03832,-,-
2007-10-08,0.03331,0.03848,-,-
2007-10-05,0.03323,0.03839,-,-
2007-10-04,0.03325,0.03841,-,-
2007-10-03,0.03332,0.03849,-,-
2007-10-02,0.03333,0.0385,-,-
2007-10-01,0.03332,0.03849,-,-
2007-09-29,0.03332,0.03849,-,-
2007-09-28,0.03337,0.03855,-,-
2007-09-27,0.03336,0.03853,-,-
2007-09-26,0.03342,0.03861,-,-
2007-09-21,0.03344,0.03863,-,-
2007-09-20,0.03349,0.03868,-,-
2007-09-19,0.03337,0.03855,-,-
2007-09-18,0.03333,0.0385,-,-
2007-09-17,0.03334,0.03851,-,-
2007-09-14,0.0333,0.03846,-,-
2007-09-13,0.0332,0.03835,-,-
2007-09-12,0.03316,0.0383,-,-
2007-09-11,0.03302,0.03814,-,-
2007-09-10,0.03291,0.03801,-,-
2007-09-07,0.03293,0.03803,-,-
2007-09-06,0.03289,0.03799,-,-
2007-09-05,0.03292,0.03802,-,-
2007-09-04,0.03288,0.03798,-,-
2007-09-03,0.03293,0.03803,-,-
2007-08-31,0.03288,0.03798,-,-
2007-08-30,0.03285,0.03795,-,-
2007-08-29,0.03279,0.03788,-,-
2007-08-28,0.03281,0.0379,-,-
2007-08-27,0.03285,0.03795,-,-
2007-08-24,0.03273,0.03781,-,-
2007-08-23,0.03271,0.03778,-,-
2007-08-22,0.03264,0.0377,-,-
2007-08-21,0.03262,0.03768,-,-
2007-08-20,0.0326,0.03765,-,-
2007-08-17,0.0324,0.03743,-,-
2007-08-16,0.03273,0.03781,-,-
2007-08-15,0.0331,0.03824,-,-
2007-08-14,0.03306,0.03818,-,-
2007-08-13,0.03315,0.03829,-,-
2007-08-10,0.03307,0.03819,-,-
2007-08-09,0.03331,0.03848,-,-
2007-08-08,0.03327,0.03843,-,-
2007-08-07,0.03332,0.03849,-,-
2007-08-06,0.03329,0.03845,-,-
2007-08-03,0.03329,0.03845,-,-
2007-08-02,0.0333,0.03846,-,-
2007-08-01,0.03323,0.03839,-,-
2007-07-31,0.03337,0.03854,-,-
2007-07-30,0.03325,0.03841,-,-
2007-07-27,0.03335,0.03852,-,-
2007-07-26,0.03342,0.03861,-,-
2007-07-25,0.03354,0.03875,-,-
2007-07-24,0.03351,0.0387,-,-
2007-07-23,0.03351,0.0387,-,-
2007-07-20,0.03351,0.0387,-,-
2007-07-19,0.03351,0.0387,-,-
2007-07-18,0.0335,0.03869,-,-
2007-07-17,0.03343,0.03862,-,-
2007-07-16,0.0334,0.03858,-,-
2007-07-13,0.0334,0.03858,-,-
2007-07-12,0.03337,0.03855,-,-
2007-07-11,0.0333,0.03846,-,-
2007-07-10,0.0333,0.03846,-,-
2007-07-09,0.03321,0.03836,-,-
2007-07-06,0.03337,0.03855,-,-
2007-07-05,0.03325,0.03841,-,-
2007-07-04,0.03333,0.0385,-,-
2007-07-03,0.03339,0.03857,-,-
2007-07-02,0.03325,0.03841,-,-
2007-06-29,0.03324,0.0384,-,-
2007-06-28,0.03312,0.03826,-,-
2007-06-27,0.03305,0.03817,-,-
2007-06-26,0.03308,0.03822,-,-
2007-06-25,0.03308,0.03821,-,-
2007-06-23,0.03296,0.03808,-,-
2007-06-22,0.03299,0.03811,-,-
2007-06-21,0.03322,0.03837,-,-
2007-06-20,0.0333,0.03846,-,-
2007-06-15,0.03337,0.03855,-,-
2007-06-14,0.03326,0.03842,-,-
2007-06-13,0.03315,0.03829,-,-
2007-06-12,0.0332,0.03835,-,-
2007-06-11,0.03309,0.03823,-,-
2007-06-08,0.03313,0.03827,-,-
2007-06-07,0.03332,0.03849,-,-
2007-06-06,0.03331,0.03848,-,-
2007-06-05,0.03328,0.03844,-,-
2007-06-04,0.03325,0.03841,-,-
2007-06-01,0.03325,0.03841,-,-
2007-05-31,0.03327,0.03843,-,-
2007-05-30,0.0331,0.03824,-,-
2007-05-29,0.03327,0.03843,-,-
2007-05-28,0.03337,0.03854,-,-
2007-05-25,0.0335,0.03869,-,-
2007-05-24,0.03343,0.03862,-,-
2007-05-23,0.03352,0.03872,-,-
2007-05-22,0.03355,0.03876,-,-
2007-05-21,0.03353,0.03873,-,-
2007-05-18,0.0334,0.03858,-,-
2007-05-17,0.03359,0.0388,-,-
2007-05-16,0.03375,0.03898,-,-
2007-05-15,0.03371,0.03894,-,-
2007-05-14,0.0337,0.03893,-,-
2007-05-11,0.03359,0.0388,-,-
2007-05-10,0.03365,0.03886,-,-
2007-05-09,0.03367,0.0389,-,-
2007-05-08,0.03368,0.03891,-,-
2007-05-07,0.03367,0.0389,-,-
2007-05-04,0.03353,0.03873,-,-
2007-05-03,0.03357,0.03878,-,-
2007-05-02,0.03347,0.03866,-,-
2007-04-30,0.03345,0.03864,-,-
2007-04-27,0.03346,0.03865,-,-
2007-04-26,0.03342,0.03861,-,-
2007-04-25,0.03349,0.03868,-,-
2007-04-24,0.03345,0.03864,-,-
2007-04-23,0.03349,0.03868,-,-
2007-04-20,0.03342,0.03861,-,-
2007-04-19,0.03333,0.0385,-,-
2007-04-18,0.03339,0.03857,-,-
2007-04-17,0.03337,0.03855,-,-
2007-04-16,0.03328,0.03844,-,-
2007-04-14,0.03331,0.03848,-,-
2007-04-13,0.0333,0.03846,-,-
2007-04-12,0.03322,0.03838,-,-
2007-04-11,0.03317,0.03831,-,-
2007-04-10,0.03311,0.03825,-,-
2007-04-09,0.03313,0.03827,-,-
2007-04-04,0.03303,0.03815,-,-
2007-04-03,0.03305,0.03817,-,-
2007-04-02,0.033,0.03812,-,-
2007-03-30,0.03288,0.03798,-,-
2007-03-29,0.03285,0.03795,-,-
2007-03-28,0.03293,0.03803,-,-
2007-03-27,0.03288,0.03798,-,-
2007-03-26,0.03293,0.03803,-,-
2007-03-23,0.03294,0.03804,-,-
2007-03-22,0.03292,0.03802,-,-
2007-03-21,0.03298,0.0381,-,-
2007-03-20,0.0329,0.038,-,-
2007-03-19,0.03279,0.03788,-,-
2007-03-16,0.03274,0.03782,-,-
2007-03-15,0.03267,0.03774,-,-
2007-03-14,0.0326,0.03765,-,-
2007-03-13,0.03265,0.03771,-,-
2007-03-12,0.0327,0.03777,-,-
2007-03-09,0.03256,0.03761,-,-
2007-03-08,0.03246,0.03749,-,-
2007-03-07,0.0325,0.03755,-,-
2007-03-06,0.0325,0.03754,-,-
2007-03-05,0.03233,0.03734,-,-
2007-03-03,0.03259,0.03764,-,-
2007-03-02,0.03262,0.03768,-,-
2007-03-01,0.03268,0.03775,-,-
2007-02-27,0.03279,0.03788,-,-
2007-02-26,0.03291,0.03801,-,-
2007-02-16,0.03292,0.03802,-,-
2007-02-15,0.0329,0.038,-,-
2007-02-14,0.03286,0.03796,-,-
2007-02-13,0.03291,0.03801,-,-
2007-02-12,0.03291,0.03801,-,-
2007-02-09,0.03298,0.0381,-,-
2007-02-08,0.03299,0.03811,-,-
2007-02-07,0.03303,0.03815,-,-
2007-02-06,0.03302,0.03814,-,-
2007-02-05,0.03287,0.03797,-,-
2007-02-02,0.03282,0.03791,-,-
2007-02-01,0.03279,0.03788,-,-
2007-01-31,0.03273,0.03781,-,-
2007-01-30,0.03269,0.03776,-,-
2007-01-29,0.03278,0.03786,-,-
2007-01-26,0.03273,0.03781,-,-
2007-01-25,0.0328,0.03789,-,-
2007-01-24,0.03276,0.03784,-,-
2007-01-23,0.03276,0.03784,-,-
2007-01-22,0.03271,0.03778,-,-
2007-01-19,0.03275,0.03783,-,-
2007-01-18,0.03272,0.0378,-,-
2007-01-17,0.03272,0.0378,-,-
2007-01-16,0.03273,0.03781,-,-
2007-01-15,0.03262,0.03768,-,-
2007-01-12,0.0326,0.03765,-,-
2007-01-11,0.03263,0.03769,-,-
2007-01-10,0.03265,0.03771,-,-
2007-01-09,0.03255,0.0376,-,-
2007-01-08,0.03257,0.03762,-,-
2007-01-05,0.03262,0.03768,-,-
2007-01-04,0.03265,0.03771,-,-
2007-01-03,0.0327,0.03777,-,-
2007-01-02,0.03272,0.0378,-,-
2006-12-29,0.03276,0.03784,-,-
2006-12-28,0.03286,0.03796,-,-
2006-12-27,0.03283,0.03792,-,-
2006-12-26,0.03281,0.0379,-,-
2006-12-25,0.03281,0.0379,-,-
2006-12-22,0.03278,0.03786,-,-
2006-12-21,0.03282,0.03791,-,-
2006-12-20,0.03293,0.03803,-,-
2006-12-19,0.03282,0.03791,-,-
2006-12-18,0.03288,0.03798,-,-
2006-12-15,0.03299,0.03811,-,-
2006-12-14,0.03304,0.03816,-,-
2006-12-13,0.03295,0.03807,-,-
2006-12-12,0.03292,0.03802,-,-
2006-12-11,0.03279,0.03788,-,-
2006-12-08,0.03291,0.03801,-,-
2006-12-07,0.03304,0.03816,-,-
2006-12-06,0.03294,0.03805,-,-
2006-12-05,0.03265,0.03772,-,-
2006-12-04,0.03265,0.03771,-,-
2006-12-01,0.03258,0.03763,-,-
2006-11-30,0.03262,0.03768,-,-
2006-11-29,0.03265,0.03772,-,-
2006-11-28,0.03281,0.0379,-,-
2006-11-27,0.03285,0.03795,-,-
2006-11-24,0.03293,0.03803,-,-
2006-11-23,0.03294,0.03805,-,-
2006-11-22,0.03284,0.03794,-,-
2006-11-21,0.03285,0.03795,-,-
2006-11-20,0.0329,0.038,-,-
2006-11-17,0.03279,0.03787,-,-
2006-11-16,0.03274,0.03782,-,-
2006-11-15,0.03257,0.03762,-,-
2006-11-14,0.03268,0.03775,-,-
2006-11-13,0.03272,0.0378,-,-
2006-11-10,0.03283,0.03792,-,-
2006-11-09,0.03279,0.03788,-,-
2006-11-08,0.03285,0.03795,-,-
2006-11-07,0.03271,0.03778,-,-
2006-11-06,0.03268,0.03775,-,-
2006-11-03,0.03283,0.03792,-,-
2006-11-02,0.0329,0.038,-,-
2006-11-01,0.033,0.03812,-,-
2006-10-31,0.03299,0.03811,-,-
2006-10-30,0.03289,0.03799,-,-
2006-10-27,0.03283,0.03792,-,-
2006-10-26,0.03274,0.03782,-,-
2006-10-25,0.03258,0.03763,-,-
2006-10-24,0.03249,0.03753,-,-
2006-10-23,0.03246,0.03749,-,-
2006-10-20,0.03242,0.03745,-,-
2006-10-19,0.03242,0.03745,-,-
2006-10-18,0.03244,0.03747,-,-
2006-10-17,0.03248,0.03751,-,-
2006-10-16,0.03251,0.03756,-,-
2006-10-14,0.03247,0.0375,-,-
2006-10-13,0.03242,0.03745,-,-
2006-10-12,0.03243,0.03746,-,-
2006-10-11,0.03248,0.03751,-,-
2006-10-05,0.03259,0.03764,-,-
2006-10-04,0.03262,0.03768,-,-
2006-10-03,0.03261,0.03767,-,-
2006-10-02,0.03266,0.03773,-,-
2006-09-29,0.03269,0.03776,-,-
2006-09-28,0.03265,0.03771,-,-
2006-09-27,0.03265,0.03771,-,-
2006-09-26,0.03261,0.03767,-,-
2006-09-25,0.03261,0.03767,-,-
2006-09-22,0.03251,0.03756,-,-
2006-09-21,0.03256,0.03761,-,-
2006-09-20,0.03236,0.03737,-,-
2006-09-19,0.03231,0.03732,-,-
2006-09-18,0.03218,0.03717,-,-
2006-09-15,0.0322,0.03719,-,-
2006-09-14,0.03212,0.0371,-,-
2006-09-13,0.03206,0.03703,-,-
2006-09-12,0.03206,0.03703,-,-
2006-09-11,0.03214,0.03713,-,-
2006-09-08,0.03214,0.03713,-,-
2006-09-07,0.03211,0.03709,-,-
2006-09-06,0.03205,0.03702,-,-
2006-09-05,0.03202,0.03699,-,-
2006-09-04,0.03195,0.03691,-,-
2006-09-01,0.032,0.03696,-,-
2006-08-31,0.03199,0.03695,-,-
2006-08-30,0.03199,0.03695,-,-
2006-08-29,0.03197,0.03693,-,-
2006-08-28,0.03191,0.03686,-,-
2006-08-25,0.03195,0.03691,-,-
2006-08-24,0.032,0.03696,-,-
2006-08-23,0.03207,0.03704,-,-
2006-08-22,0.03201,0.03697,-,-
2006-08-21,0.03195,0.03691,-,-
2006-08-18,0.03185,0.03679,-,-
2006-08-17,0.03174,0.03666,-,-
2006-08-16,0.03171,0.03663,-,-
2006-08-15,0.0317,0.03662,-,-
2006-08-14,0.03169,0.03661,-,-
2006-08-11,0.03173,0.03665,-,-
2006-08-10,0.0318,0.03674,-,-
2006-08-09,0.03194,0.0369,-,-
2006-08-08,0.03183,0.03677,-,-
2006-08-07,0.03187,0.03681,-,-
2006-08-04,0.03185,0.03679,-,-
2006-08-03,0.0318,0.03674,-,-
2006-08-02,0.03193,0.03688,-,-
2006-08-01,0.03208,0.03706,-,-
2006-07-31,0.03205,0.03702,-,-
2006-07-28,0.03213,0.03711,-,-
2006-07-27,0.03212,0.0371,-,-
2006-07-26,0.03216,0.03715,-,-
2006-07-25,0.03221,0.0372,-,-
2006-07-24,0.03226,0.03727,-,-
2006-07-21,0.03222,0.03722,-,-
2006-07-20,0.03215,0.03714,-,-
2006-07-19,0.0321,0.03708,-,-
2006-07-18,0.03205,0.03702,-,-
2006-07-17,0.0322,0.03719,-,-
2006-07-14,0.03203,0.037,-,-
2006-07-13,0.03206,0.03703,-,-
2006-07-12,0.032,0.03696,-,-
2006-07-11,0.03204,0.03701,-,-
2006-07-10,0.03208,0.03706,-,-
2006-07-07,0.03194,0.0369,-,-
2006-07-06,0.03193,0.03688,-,-
2006-07-05,0.03197,0.03693,-,-
2006-07-04,0.03194,0.0369,-,-
2006-07-03,0.03195,0.03691,-,-
2006-06-30,0.0319,0.03684,-,-
2006-06-29,0.03175,0.03667,-,-
2006-06-28,0.03187,0.03681,-,-
2006-06-27,0.03184,0.03678,-,-
2006-06-26,0.03188,0.03682,-,-
2006-06-23,0.03198,0.03694,-,-
2006-06-22,0.03193,0.03689,-,-
2006-06-21,0.03191,0.03686,-,-
2006-06-20,0.03186,0.0368,-,-
2006-06-19,0.03169,0.03661,-,-
2006-06-16,0.03177,0.03669,-,-
2006-06-15,0.03168,0.0366,-,-
2006-06-14,0.03168,0.0366,-,-
2006-06-13,0.03175,0.03667,-,-
2006-06-12,0.03179,0.03672,-,-
2006-06-09,0.03178,0.0367,-,-
2006-06-08,0.03188,0.03682,-,-
2006-06-07,0.03177,0.03669,-,-
2006-06-06,0.03178,0.0367,-,-
2006-06-05,0.03177,0.03669,-,-
2006-06-02,0.03164,0.03654,-,-
2006-06-01,0.03168,0.0366,-,-
2006-05-30,0.03165,0.03656,-,-
2006-05-29,0.03161,0.03651,-,-
2006-05-26,0.03168,0.0366,-,-
